Frequence_GHz,Amplitude
0.30211196443007277,0.0940325
0.30311236863379143,0.148345
0.3041127728375101,0.14342624999999998
0.3051131770412288,0.12087625
0.3061135812449475,0.12383749999999999
0.30711398544866614,0.09238375
0.3081143896523848,0.084795
0.30911479385610346,0.13448
0.3101151980598222,0.08071125
0.31111560226354085,0.1380825
0.3121160064672595,0.12156374999999998
0.3131164106709782,0.1393875
0.31411681487469684,0.1141675
0.31511721907841556,0.055705
0.3161176232821342,0.10876499999999999
0.3171180274858529,0.06699125
0.31811843168957155,0.09474375
0.3191188358932902,0.11898
0.32011924009700893,0.14093375000000002
0.3211196443007276,0.13087375
0.32212004850444625,0.13110875
0.3231204527081649,0.054970000000000005
0.3241208569118836,0.07725
0.3251212611156023,0.09996500000000001
0.32612166531932096,0.1498675
0.3271220695230396,0.08437
0.3281224737267583,0.17665
0.32912287793047695,0.11551625
0.3301232821341957,0.053697499999999995
0.33112368633791434,0.1027075
0.332124090541633,0.09556124999999999
0.33312449474535166,0.0940925
0.3341248989490703,0.10631250000000002
0.33512530315278904,0.0663225
0.3361257073565077,0.11350625
0.33712611156022637,0.1448475
0.33812651576394503,0.11942
0.3391269199676637,0.138075
0.3401273241713824,0.1095725
0.3411277283751011,0.10688499999999998
0.34212813257881974,0.15736
0.3431285367825384,0.08078250000000001
0.34412894098625707,0.10965875
0.34512934518997573,0.06355499999999999
0.34612974939369445,0.17010625000000001
0.3471301535974131,0.1429275
0.3481305578011318,0.10963499999999998
0.34913096200485044,0.17509125
0.3501313662085691,0.12452000000000002
0.3511317704122878,0.18371
0.3521321746160065,0.12918
0.35313257881972515,0.1533525
0.3541329830234438,0.15868
0.3551333872271625,0.13361250000000002
0.3561337914308812,0.12934
0.35713419563459986,0.11513124999999999
0.3581345998383185,0.09865249999999999
0.3591350040420372,0.07451875000000001
0.36013540824575585,0.09815875
0.36113581244947457,0.05394375
0.36213621665319323,0.11155750000000002
0.3631366208569119,0.12659375
0.36413702506063056,0.18702375
0.3651374292643492,0.13264625
0.36613783346806794,0.1307
0.3671382376717866,0.09891125
0.36813864187550527,0.09442500000000001
0.36913904607922393,0.06913875
0.3701394502829426,0.1343225
0.3711398544866613,0.07286625
0.37214025869038,0.07204625
0.37314066289409864,0.1897025
0.3741410670978173,0.0740175
0.37514147130153597,0.106285
0.3761418755052547,0.10737624999999998
0.37714227970897335,0.11375375
0.378142683912692,0.057536250000000004
0.3791430881164107,0.1413
0.38014349232012934,0.126205
0.38114389652384806,0.04971999999999999
0.3821443007275667,0.0897025
0.3831447049312854,0.08009625
0.38414510913500405,0.11367500000000001
0.3851455133387227,0.1281875
0.38614591754244143,0.08260375
0.3871463217461601,0.10924875
0.38814672594987876,0.16605375000000003
0.3891471301535974,0.06860749999999999
0.3901475343573161,0.07557
0.39114793856103475,0.11423625000000001
0.39214834276475347,0.1446875
0.39314874696847213,0.06523625
0.3941491511721908,0.09103625000000001
0.39514955537590946,0.13262625
0.3961499595796281,0.0958275
0.39715036378334684,0.096465
0.3981507679870655,0.10434750000000001
0.39915117219078416,0.19533750000000003
0.40015157639450283,0.09524
0.4011519805982215,0.2037275
0.4021523848019402,0.06507125
0.4031527890056589,0.15631499999999998
0.40415319320937754,0.07401999999999999
0.4051535974130962,0.11336749999999998
0.40615400161681486,0.15594125000000003
0.4071544058205336,0.15292625
0.40815481002425225,0.19811625
0.4091552142279709,0.10542125000000001
0.4101556184316896,0.10472750000000002
0.41115602263540824,0.0655575
0.41215642683912695,0.138875
0.4131568310428456,0.09841749999999999
0.4141572352465643,0.16273375
0.41515763945028294,0.07750625000000001
0.4161580436540016,0.0812275
0.4171584478577203,0.08663499999999999
0.418158852061439,0.17963749999999998
0.41915925626515765,0.08944
0.4201596604688763,0.07345874999999999
0.421160064672595,0.12436125
0.4221604688763137,0.10538125000000001
0.42316087308003236,0.15201125000000001
0.424161277283751,0.06475
0.4251616814874697,0.13568375
0.42616208569118835,0.06969249999999999
0.42716248989490707,0.123505
0.42816289409862573,0.09113125
0.4291632983023444,0.10505500000000001
0.43016370250606306,0.15673
0.4311641067097817,0.182215
0.4321645109135004,0.0807025
0.4331649151172191,0.13992125000000002
0.43416531932093777,0.07419625
0.43516572352465643,0.13693125000000003
0.4361661277283751,0.13059125
0.43716653193209376,0.13201875000000002
0.4381669361358125,0.1086075
0.43916734033953114,0.11374375
0.4401677445432498,0.14564125
0.44116814874696847,0.14381875
0.44216855295068713,0.1318525
0.44316895715440585,0.10228999999999999
0.4441693613581245,0.09408750000000002
0.4451697655618432,0.1522575
0.44617016976556184,0.22069499999999997
0.4471705739692805,0.158475
0.4481709781729992,0.07147875
0.4491713823767179,0.09698499999999999
0.45017178658043655,0.13617625
0.4511721907841552,0.06396
0.4521725949878739,0.14688875
0.4531729991915926,0.11063624999999998
0.45417340339531126,0.12570375
0.4551738075990299,0.12878250000000002
0.4561742118027486,0.11674625
0.45717461600646725,0.11795749999999999
0.45817502021018597,0.139735
0.45917542441390463,0.095015
0.4601758286176233,0.09506624999999999
0.46117623282134196,0.12909625
0.4621766370250606,0.06430875
0.46317704122877934,0.14067
0.464177445432498,0.049197500000000005
0.46517784963621667,0.16950874999999999
0.46617825383993533,0.06053125000000001
0.467178658043654,0.07740125
0.4681790622473727,0.0672675
0.4691794664510914,0.1298725
0.47017987065481004,0.12470750000000001
0.4711802748585287,0.11328249999999997
0.47218067906224737,0.11985749999999999
0.4731810832659661,0.11194375000000001
0.47418148746968475,0.11927875000000002
0.4751818916734034,0.11101999999999998
0.4761822958771221,0.19682125
0.47718270008084074,0.14557
0.4781831042845594,0.12058499999999998
0.4791835084882781,0.13454375000000002
0.4801839126919968,0.11164874999999999
0.48118431689571545,0.09659625000000002
0.4821847210994341,0.09673875000000001
0.4831851253031528,0.129865
0.4841855295068715,0.09406000000000002
0.48518593371059016,0.0645925
0.4861863379143088,0.0976125
0.4871867421180275,0.14146
0.48818714632174615,0.08961625
0.48918755052546486,0.11254125
0.49018795472918353,0.06825750000000001
0.4911883589329022,0.07936625
0.49218876313662085,0.20210375
0.4931891673403395,0.09380875
0.49418957154405824,0.10271374999999999
0.4951899757477769,0.13229749999999998
0.49619037995149556,0.03407375
0.4971907841552142,0.08374124999999999
0.4981911883589329,0.09917875000000002
0.4991915925626516,0.0625575
0.5001919967663703,0.11848750000000001
0.5011924009700889,0.07552999999999999
0.5021928051738076,0.07918875
0.5031932093775262,0.1051975
0.5041936135812449,0.07728875
0.5051940177849636,0.05344249999999999
0.5061944219886823,0.1255625
0.507194826192401,0.12190249999999998
0.5081952303961196,0.14945375000000002
0.5091956345998383,0.04404625
0.510196038803557,0.12404625
0.5111964430072756,0.11612625000000001
0.5121968472109943,0.11419750000000001
0.513197251414713,0.12294374999999999
0.5141976556184317,0.09932375
0.5151980598221504,0.07037624999999999
0.516198464025869,0.1055625
0.5171988682295877,0.2631875
0.5181992724333063,0.09652250000000001
0.519199676637025,0.05718999999999999
0.5202000808407438,0.10166750000000001
0.5212004850444624,0.07690249999999998
0.5222008892481811,0.1469625
0.5232012934518997,0.12370999999999999
0.5242016976556184,0.08053374999999999
0.5252021018593371,0.0583575
0.5262025060630557,0.1202525
0.5272029102667745,0.12159499999999998
0.5282033144704932,0.11897375
0.5292037186742118,0.07909
0.5302041228779305,0.12514250000000002
0.5312045270816491,0.10559875000000002
0.5322049312853678,0.12150500000000002
0.5332053354890866,0.13734625
0.5342057396928052,0.17003500000000002
0.5352061438965239,0.15559
0.5362065481002425,0.08155624999999998
0.5372069523039612,0.06860875
0.5382073565076799,0.14046999999999998
0.5392077607113985,0.0754125
0.5402081649151173,0.13334375
0.5412085691188359,0.1024275
0.5422089733225546,0.066715
0.5432093775262733,0.12219750000000001
0.5442097817299919,0.12050000000000001
0.5452101859337106,0.10075
0.5462105901374292,0.17226875
0.547210994341148,0.17154499999999998
0.5482113985448667,0.112535
0.5492118027485853,0.14052
0.550212206952304,0.1556675
0.5512126111560226,0.12870375000000003
0.5522130153597413,0.0965525
0.55321341956346,0.10681000000000002
0.5542138237671786,0.12098750000000001
0.5552142279708974,0.09329000000000001
0.556214632174616,0.19655625000000002
0.5572150363783347,0.12907
0.5582154405820534,0.10421749999999999
0.559215844785772,0.11591000000000001
0.5602162489894907,0.13711874999999998
0.5612166531932093,0.11827874999999999
0.5622170573969281,0.09866125
0.5632174616006468,0.075715
0.5642178658043654,0.1302625
0.5652182700080841,0.16549624999999998
0.5662186742118027,0.09136375000000001
0.5672190784155214,0.13672374999999998
0.5682194826192402,0.07797875
0.5692198868229588,0.11869125
0.5702202910266775,0.1148175
0.5712206952303961,0.0897075
0.5722210994341148,0.11686125
0.5732215036378335,0.06252375
0.5742219078415521,0.10643875000000001
0.5752223120452709,0.12948875
0.5762227162489895,0.11875
0.5772231204527082,0.11432625000000002
0.5782235246564269,0.08437125
0.5792239288601455,0.07510250000000002
0.5802243330638642,0.13115375
0.5812247372675828,0.17975375
0.5822251414713016,0.08966374999999999
0.5832255456750202,0.14781625
0.5842259498787389,0.06784499999999999
0.5852263540824576,0.12549749999999998
0.5862267582861762,0.17699125000000002
0.5872271624898949,0.0953525
0.5882275666936135,0.16422
0.5892279708973323,0.0979375
0.590228375101051,0.11995125000000001
0.5912287793047696,0.14868375
0.5922291835084883,0.0697775
0.5932295877122069,0.15096125000000002
0.5942299919159256,0.07038874999999999
0.5952303961196443,0.18760625
0.596230800323363,0.1171625
0.5972312045270817,0.07219875
0.5982316087308003,0.1212725
0.599232012934519,0.08208375
0.6002324171382377,0.13387125
0.6012328213419563,0.0917
0.602233225545675,0.08757374999999999
0.6032336297493937,0.12237750000000001
0.6042340339531124,0.12434875000000002
0.6052344381568311,0.0796375
0.6062348423605497,0.14861125
0.6072352465642684,0.13216875
0.608235650767987,0.08687375
0.6092360549717057,0.11769874999999999
0.6102364591754245,0.08483875000000002
0.6112368633791431,0.10675499999999999
0.6122372675828618,0.09120125
0.6132376717865804,0.11661375
0.6142380759902991,0.08264874999999999
0.6152384801940178,0.1631375
0.6162388843977364,0.06252625
0.6172392886014552,0.1320625
0.6182396928051738,0.15135125
0.6192400970088925,0.12287749999999999
0.6202405012126112,0.1538225
0.6212409054163298,0.116955
0.6222413096200485,0.06491
0.6232417138237671,0.09838625000000001
0.6242421180274859,0.078145
0.6252425222312046,0.1186675
0.6262429264349232,0.10941374999999999
0.6272433306386419,0.04891500000000001
0.6282437348423605,0.11378500000000001
0.6292441390460792,0.09208999999999999
0.630244543249798,0.12488125
0.6312449474535166,0.16113499999999997
0.6322453516572353,0.08479874999999999
0.6332457558609539,0.09693375
0.6342461600646726,0.11088125
0.6352465642683913,0.13813499999999998
0.6362469684721099,0.10303875
0.6372473726758286,0.1181875
0.6382477768795473,0.07056124999999999
0.639248181083266,0.08766375
0.6402485852869847,0.09634124999999999
0.6412489894907033,0.079845
0.642249393694422,0.1410775
0.6432497978981406,0.07548
0.6442502021018593,0.09665625
0.6452506063055781,0.17313125
0.6462510105092967,0.11215875
0.6472514147130154,0.10853375
0.648251818916734,0.15028625
0.6492522231204527,0.07256
0.6502526273241714,0.104095
0.65125303152789,0.1274175
0.6522534357316088,0.19734125
0.6532538399353274,0.08032500000000001
0.6542542441390461,0.12774999999999997
0.6552546483427648,0.18168875
0.6562550525464834,0.12017749999999999
0.6572554567502021,0.11228624999999999
0.6582558609539207,0.13968875
0.6592562651576395,0.0948425
0.6602566693613582,0.10793375000000001
0.6612570735650768,0.0727125
0.6622574777687955,0.05891999999999999
0.6632578819725141,0.10931874999999999
0.6642582861762328,0.130655
0.6652586903799514,0.08492625000000001
0.6662590945836702,0.14467875
0.6672594987873889,0.16352624999999998
0.6682599029911075,0.13612875000000002
0.6692603071948262,0.10326500000000001
0.6702607113985448,0.141805
0.6712611156022635,0.17677125
0.6722615198059823,0.1528075
0.6732619240097009,0.09264875
0.6742623282134196,0.09269500000000001
0.6752627324171382,0.1284525
0.6762631366208569,0.1078875
0.6772635408245756,0.11984124999999998
0.6782639450282942,0.091805
0.679264349232013,0.17072125
0.6802647534357316,0.12279374999999998
0.6812651576394503,0.1755875
0.682265561843169,0.072505
0.6832659660468876,0.07942625
0.6842663702506063,0.17200000000000004
0.6852667744543249,0.09974875000000001
0.6862671786580437,0.09748625000000001
0.6872675828617624,0.16483125
0.688267987065481,0.07949500000000001
0.6892683912691997,0.08915374999999999
0.6902687954729183,0.10379875
0.691269199676637,0.107
0.6922696038803557,0.06086124999999999
0.6932700080840744,0.06923625
0.6942704122877931,0.13676750000000001
0.6952708164915117,0.12365749999999999
0.6962712206952304,0.15637125
0.6972716248989491,0.08528625
0.6982720291026677,0.27802375
0.6992724333063864,0.06579125
0.700272837510105,0.08954000000000001
0.7012732417138238,0.10110999999999999
0.7022736459175425,0.1375575
0.7032740501212611,0.09527625
0.7042744543249798,0.15055500000000002
0.7052748585286984,0.06967625
0.7062752627324171,0.11238
0.7072756669361359,0.17130875000000004
0.7082760711398545,0.15063375
0.7092764753435732,0.0705825
0.7102768795472918,0.11337375
0.7112772837510105,0.15895125000000002
0.7122776879547292,0.09122999999999999
0.7132780921584478,0.1342875
0.7142784963621666,0.069315
0.7152789005658852,0.07747875
0.7162793047696039,0.14259750000000002
0.7172797089733226,0.18186625
0.7182801131770412,0.09412124999999999
0.7192805173807599,0.09091875000000002
0.7202809215844785,0.124055
0.7212813257881973,0.06763875000000001
0.722281729991916,0.11956
0.7232821341956346,0.16254249999999998
0.7242825383993533,0.13910375000000003
0.7252829426030719,0.08872999999999999
0.7262833468067906,0.11793749999999999
0.7272837510105093,0.08050125000000001
0.728284155214228,0.14978999999999998
0.7292845594179467,0.09790875
0.7302849636216653,0.10550749999999999
0.731285367825384,0.09097750000000002
0.7322857720291027,0.09943124999999998
0.7332861762328213,0.17198375000000002
0.73428658043654,0.1027625
0.7352869846402587,0.12080124999999999
0.7362873888439774,0.1226425
0.7372877930476961,0.15136875
0.7382881972514147,0.08570625
0.7392886014551334,0.0937575
0.740289005658852,0.11015000000000001
0.7412894098625707,0.0928975
0.7422898140662895,0.047482500000000004
0.7432902182700081,0.1899525
0.7442906224737268,0.09561375
0.7452910266774454,0.11859
0.7462914308811641,0.09123
0.7472918350848828,0.103675
0.7482922392886014,0.15149375
0.7492926434923202,0.14159375
0.7502930476960388,0.10884875000000001
0.7512934518997575,0.16585375
0.7522938561034761,0.14105
0.7532942603071948,0.09785
0.7542946645109135,0.12416250000000001
0.7552950687146321,0.11114999999999998
0.7562954729183509,0.09756875000000001
0.7572958771220695,0.11319125
0.7582962813257882,0.08820125000000001
0.7592966855295069,0.15730125
0.7602970897332255,0.167095
0.7612974939369442,0.0992
0.7622978981406628,0.08091749999999999
0.7632983023443816,0.12341625
0.7642987065481003,0.15427749999999998
0.7652991107518189,0.18725000000000003
0.7662995149555376,0.12020125
0.7672999191592562,0.109645
0.7683003233629749,0.1572175
0.7693007275666937,0.14435499999999998
0.7703011317704123,0.16024124999999997
0.771301535974131,0.14266125
0.7723019401778496,0.0705475
0.7733023443815683,0.08976375
0.774302748585287,0.12039875
0.7753031527890056,0.07628750000000001
0.7763035569927244,0.0771275
0.777303961196443,0.18668625
0.7783043654001617,0.10201875
0.7793047696038804,0.0873
0.780305173807599,0.08757125
0.7813055780113177,0.16161625000000002
0.7823059822150363,0.1037875
0.783306386418755,0.12169
0.7843067906224738,0.07604999999999999
0.7853071948261924,0.10203625
0.7863075990299111,0.12467375
0.7873080032336297,0.11549749999999999
0.7883084074373484,0.0818375
0.7893088116410671,0.15529375
0.7903092158447858,0.09003125000000001
0.7913096200485045,0.0956675
0.7923100242522231,0.13255125
0.7933104284559418,0.09565625000000001
0.7943108326596605,0.08982624999999998
0.7953112368633791,0.082715
0.7963116410670978,0.11334749999999999
0.7973120452708164,0.10068874999999998
0.7983124494745352,0.1903175
0.7993128536782539,0.083415
0.8003132578819725,0.09505625000000001
0.8013136620856912,0.07244875
0.8023140662894098,0.07358125
0.8033144704931285,0.1007175
0.8043148746968473,0.08735
0.8053152789005659,0.14475125
0.8063156831042846,0.11906
0.8073160873080032,0.13178375
0.8083164915117219,0.1184675
0.8093168957154406,0.1688725
0.8103172999191592,0.19020125
0.811317704122878,0.11883500000000001
0.8123181083265966,0.14681750000000002
0.8133185125303153,0.087095
0.814318916734034,0.13120374999999998
0.8153193209377526,0.142365
0.8163197251414713,0.15624749999999998
0.8173201293451899,0.19811125000000002
0.8183205335489087,0.07908249999999999
0.8193209377526274,0.10245375
0.820321341956346,0.12952125
0.8213217461600647,0.15989875
0.8223221503637833,0.07253875000000001
0.823322554567502,0.1105025
0.8243229587712207,0.06758125
0.8253233629749394,0.1385575
0.8263237671786581,0.08202625
0.8273241713823767,0.14206875
0.8283245755860954,0.07413875
0.8293249797898141,0.10000875000000001
0.8303253839935327,0.10486124999999999
0.8313257881972514,0.20379375000000002
0.83232619240097,0.18202625
0.8333265966046888,0.10682375000000001
0.8343270008084075,0.14437
0.8353274050121261,0.14139625000000003
0.8363278092158448,0.08051875000000001
0.8373282134195634,0.09262875
0.8383286176232821,0.15398499999999998
0.8393290218270008,0.08596250000000001
0.8403294260307195,0.10325125
0.8413298302344382,0.07232375
0.8423302344381568,0.09766874999999998
0.8433306386418755,0.15544125
0.8443310428455941,0.0877525
0.8453314470493128,0.1590725
0.8463318512530316,0.06916
0.8473322554567502,0.09477624999999999
0.8483326596604689,0.037505000000000004
0.8493330638641875,0.11867875
0.8503334680679062,0.17102
0.8513338722716249,0.14106625
0.8523342764753435,0.12383375
0.8533346806790623,0.12960625
0.8543350848827809,0.1392825
0.8553354890864996,0.10853875
0.8563358932902183,0.13002
0.8573362974939369,0.1092075
0.8583367016976556,0.1108775
0.8593371059013742,0.08897000000000001
0.860337510105093,0.049894999999999995
0.8613379143088117,0.11583500000000001
0.8623383185125303,0.13727499999999998
0.863338722716249,0.14219375
0.8643391269199676,0.08121874999999999
0.8653395311236863,0.10633000000000001
0.866339935327405,0.09212125
0.8673403395311237,0.13016625
0.8683407437348424,0.07776
0.869341147938561,0.11057125
0.8703415521422797,0.09978625
0.8713419563459984,0.11428374999999999
0.872342360549717,0.10969874999999998
0.8733427647534358,0.0997725
0.8743431689571544,0.090375
0.8753435731608731,0.066395
0.8763439773645918,0.07527500000000001
0.8773443815683104,0.09939375
0.8783447857720291,0.1381425
0.8793451899757477,0.09797125
0.8803455941794665,0.05544375000000001
0.8813459983831852,0.10892375000000001
0.8823464025869038,0.21695
0.8833468067906225,0.15459625
0.8843472109943411,0.09179625000000001
0.8853476151980598,0.12232000000000001
0.8863480194017785,0.10197
0.8873484236054971,0.13521125
0.8883488278092159,0.09701875000000001
0.8893492320129345,0.093505
0.8903496362166532,0.11082874999999999
0.8913500404203719,0.12716625
0.8923504446240905,0.12519124999999998
0.8933508488278092,0.19113
0.8943512530315278,0.12541375
0.8953516572352466,0.10212875
0.8963520614389653,0.10696
0.8973524656426839,0.21908875000000003
